2.536411146801482164e-01,-1.604539764337383767e-01,-1.596044074685377123e-01
-1.371892547102157023e-01,-5.224777777252652688e-01,-3.764205653720697348e-02
-2.598044928391883834e-01,-3.138512234634404097e-01,-1.339617876064863045e-01
3.400805369347121299e-01,-9.693780361044622429e-02,2.679616164370898224e-01
2.651603584316579720e-01,-3.006984909919923621e-01,3.865992027369267725e-01
-3.836146307697888697e-02,-5.639413989942571037e-01,2.339164305038028968e-01
2.091890465003509725e-01,-2.398474541778805591e-01,4.453047639529994495e-01
-2.971418735803924571e-01,-4.245378257278746292e-01,2.758064032830956358e-02
3.775980571771820338e-01,-2.176474463886716171e-01,1.944191166149978056e-01
4.719518474854521306e-02,-5.369357817773316999e-01,-5.719983403000192257e-02
2.780896906394139112e-01,-3.357927852638012411e-01,-1.036572986978281791e-01
-4.456933286693078033e-02,-5.210710861085708911e-01,3.231625380491821575e-01
3.723948917060113106e-01,-2.955013568689955905e-01,1.260005579265453535e-01
8.750598877712371937e-02,-5.656134060089909044e-01,3.443253336850569946e-02
1.785825164830907030e-01,-3.145021993667969085e-01,4.470012920964386849e-01
3.641819498679658706e-01,-3.071768854136399662e-01,1.887566975232732869e-01
-8.260704451486926281e-02,-1.037823595066928312e-01,-2.354327435716946915e-01
1.982024265951984887e-01,-5.038216111584155055e-01,2.595782418482706078e-01
3.666381518322378019e-01,-3.162851274089092390e-01,1.099393576409297135e-01
-8.086419193795528482e-02,-6.450651061919025764e-02,-2.196780287634585993e-01
-3.770384480081395012e-02,-3.804330781529074446e-01,4.562322547869551714e-01
2.414924571749758886e-01,-4.032383042036259413e-01,-9.561069228837193457e-02
-3.415803061894321369e-01,-8.830611969306588482e-02,-4.711497589092346339e-03
1.153668125725413329e-01,-3.740689845131993652e-01,4.500716538946096801e-01
3.743599730700438721e-01,-1.197171408983200430e-01,1.083936420479570673e-01
2.565631915915817518e-01,-3.087671705919869392e-01,-1.389102631415314870e-01
-1.059403573564236811e-01,-5.042091433180968529e-01,-8.752423079037613407e-02
3.653494044727600421e-01,-8.947511902183015453e-02,1.504968174234387612e-01
4.428328644016045479e-02,-5.604134547397049415e-01,2.594390043323733241e-01
-2.917078972123421376e-01,-4.256101505240387772e-01,1.319265856150499128e-02
-8.299507590339694207e-02,-2.252005086385946153e-01,-2.483891398232349057e-01
3.363077183201501619e-02,-5.837136745973990903e-01,1.663566120109203073e-01
6.825864463747147171e-02,-2.387907886498667198e-01,5.020065230126652400e-01
2.897288089887548046e-01,-3.519444849223544169e-01,-7.766803547773766525e-02
1.141110941135667356e-01,-1.542776145440755142e-01,-2.377471881923522434e-01
-3.079383468282608782e-01,-3.320599190379913135e-01,-6.385459537684309850e-02
3.826502147573068169e-01,-1.702937549098277048e-01,1.361114379019037757e-01
2.385227871990354132e-01,-3.984009664159940400e-01,3.555618280310505197e-01
-3.725544819177968314e-01,-1.893645809516716905e-01,3.498141046815611555e-02
1.146441285326170109e-02,-4.312993748542726102e-01,4.350081738760098182e-01
-2.456845758201115504e-01,-4.942556081433576165e-01,8.637086033048425870e-02
3.702970842441578592e-01,-1.804016518532356728e-01,2.261105165395996264e-01
-1.265627416420653795e-01,-5.447557614258018432e-01,4.195047715070308880e-03
-2.824528558324853056e-01,-8.769612567839371597e-02,-1.057268296296035581e-01
-2.876337782542461863e-01,-2.136737917438196743e-01,-1.274931261080156919e-01
1.417376643153920798e-02,-4.495171364713036466e-01,4.202514010938398492e-01
-3.102077100929382381e-01,-3.439776086605183525e-01,-5.024934553056126935e-02
8.697648567643906370e-03,-5.592397389478427350e-01,2.698284682238498711e-01
2.271564271612910857e-01,-1.337065360410756021e-01,4.271799913206373311e-01
-9.695083716626654025e-02,-9.699223187468730689e-02,-2.295710724626300880e-01
3.829857614167935242e-01,-1.782450578325510682e-01,1.432966573422415069e-01
2.672235714807168483e-01,-3.596962862034923658e-01,3.532712203650841820e-01
-1.877981122380915913e-01,-4.307700452722451612e-01,-1.191561191293532829e-01
-6.346791166463251754e-02,-3.318161546066871193e-01,-2.296335167857551651e-01
1.488674459669701577e-01,-5.150721521653272017e-01,2.931707038869794668e-01
3.326226861114475186e-01,-3.914581689059590808e-01,1.648145057967904392e-01
-2.703848385632299234e-01,-1.122143567772704298e-02,7.678692032314370086e-02
-2.665397569627550589e-01,-4.664218123889292689e-01,4.256292596085285013e-02
9.383284277611360358e-02,-5.450251791604833196e-01,-2.111269428144430665e-02
2.833102231083988176e-01,-4.489402088513161360e-01,2.080783245935698134e-01
-3.477894425081638069e-02,-1.341663030051625238e-01,4.938439094119799755e-01
2.092214670426483791e-01,-5.146311072505529438e-01,2.083308205125740387e-01
1.616437227551969225e-01,-5.502876990001038804e-01,1.513260097145880390e-01
-1.374113067013737685e-02,-4.544802753314814425e-01,-1.637828035337038912e-01
-2.905744926788931259e-01,-4.122011939541987968e-01,-1.251985777772014752e-02
1.332526581205678747e-03,-2.613694416322917546e-01,5.050315665309028645e-01
2.294819678156726772e-01,-3.647165824006708967e-01,-1.353610849762850454e-01
6.506751445010991453e-02,-1.392870690217747065e-02,4.027596134679413131e-01
-2.413243730386846475e-01,-4.146575866999784865e-01,-8.467351411889251223e-02
-1.929268873182344579e-01,-4.115280074392225207e-01,-1.325024354210027622e-01
-7.549148508146676095e-02,-3.820481474582975157e-01,4.282943057835722489e-01
1.151604190691422613e-01,-1.795989114764629802e-01,-2.397936020653052835e-01
2.405419465694082493e-01,-3.067546153380530660e-02,-9.564505537632958521e-02
2.595239961072364210e-01,-2.952998577418127213e-01,-1.409170202297577723e-01
2.388726278343476506e-01,-5.015366441412554277e-01,8.903199571668160561e-02
3.663569365150265988e-01,-2.751489657466062444e-01,3.672808458949120003e-02
3.724256020549416429e-02,-5.442096352031275952e-01,-4.667056891483292030e-02
1.164618446225095388e-01,-1.937591443618722764e-01,-2.400374390770076971e-01
-3.766849643687621429e-01,-2.322768622238920166e-01,6.457876730878578386e-02
-3.626876580868850231e-01,-1.037982831015871465e-01,4.875641539347695674e-02
-1.069077289788800816e-01,-3.961691938140997071e-01,-1.883618072263195109e-01
3.354021682168470964e-01,-8.008468275320634877e-02,2.654501867095370171e-01
3.329040746381942695e-01,-1.822882775794678889e-01,3.164748268259592878e-01
-3.802543394414807654e-02,-3.678209302930969260e-01,-2.191367842725571169e-01
2.749219365701659201e-02,-4.948954907065634123e-01,3.740888235537191409e-01
1.256590837583998477e-01,-2.101355428381031232e-01,4.892195760770946533e-01
3.781351413315983123e-01,-1.667516252022232248e-01,1.806312529586353854e-01
5.805345637930843516e-02,-3.145726929182981468e-01,4.888513229306722940e-01
3.344270209116272374e-01,-2.331008113154095507e-01,3.123831302156045431e-01
3.385476584493653518e-01,-3.569110215050657064e-01,2.986493418819280432e-02
-2.193831528437579503e-01,-3.431935708542113717e-01,-1.561946598005027331e-01
2.857085239247673658e-01,-9.321057673385321762e-02,-1.052212884649930957e-01
6.799672765523316273e-03,-5.571134739288885473e-01,-2.267832455888858789e-02
-1.186327182422401844e-01,-5.650276889786773893e-01,7.434811608062459609e-02
6.772151090700008480e-02,-5.715060121875497057e-01,4.169304002133866760e-02
2.217309896535494401e-02,-5.846708469859102086e-01,8.709617541802823493e-02
-3.212965247977307703e-02,-4.767454075534639790e-02,-2.135513666038614533e-01
1.870680407858988509e-02,-9.296048233745982103e-02,4.935124256254597164e-01
7.320120623620554601e-02,-5.761543082491105139e-01,7.112120320130985163e-02
1.484818473931474175e-02,-1.980544102688182595e-01,-2.570106702208353466e-01
-1.443785320079350176e-01,-5.570659589254994826e-01,9.056048719767904875e-02
-7.262781742977873073e-03,-2.213156797167771250e-01,-2.571060074320862254e-01
3.094972221394829415e-01,-4.268947744095674679e-01,1.620053343730933071e-01
-2.688240940300677950e-01,-2.455412899980551622e-01,-1.449634754435636663e-01
2.464074787936511024e-01,-1.940875109329021075e-01,-1.686537790111180823e-01
-3.498623047034380984e-01,-2.208129265571133482e-01,-3.164036978009994450e-02
-1.295129461361252399e-01,-4.427471970007471613e-01,-1.440626942301312940e-01
2.751087087625662120e-01,-4.180638085848574770e-01,-3.439234773594243566e-02
1.120688826943401079e-01,-3.454269396201399278e-01,4.646176108568693675e-01
-2.777130668110212586e-01,-4.535886019846313011e-01,3.964000896732028378e-02
3.987667345934295393e-02,-4.924494961228465528e-01,3.750752130338915746e-01
1.342133637782063349e-01,-2.159450579304571793e-01,-2.339218781223936783e-01
-2.856977230862128847e-01,-1.544984020587163442e-01,-1.265338843101921351e-01
3.712882242220816309e-01,-1.890028111901924657e-01,2.889477486997579087e-02
2.578605201024146074e-02,-1.282557152431508807e-01,-2.493717674357454062e-01
3.559224119538352271e-01,-2.874801395732247689e-01,7.848870750900523163e-03
1.622994054852203716e-01,-5.472429195473650365e-01,1.785395138464317688e-01
-1.274073481172227629e-03,-5.548026790121912688e-01,-2.754702257255998640e-02
-4.425668782449246330e-02,-5.405750924679867397e-01,-5.145918105804281328e-02
-3.322091431521591032e-01,-2.778090022477417986e-01,-5.019669307917533352e-02
-2.251792462882346718e-02,-5.796153697955539474e-01,5.340355309165917969e-02
2.203437828840172363e-01,-2.984596706665527677e-01,-1.729162022246049646e-01
-7.026019969428670686e-02,-1.605493613967656774e-01,-2.492417491023095344e-01
-2.076980362541818448e-01,-5.100062370793883026e-01,2.438943667119402442e-02
2.751940020657824837e-01,-1.372835017014324699e-02,2.061677453672905447e-01
3.545916744570575818e-01,-3.489995258214432239e-01,1.521467348853718649e-01
9.512848916062591198e-02,-2.506871857517928293e-01,4.948107904252879718e-01
3.030681248171619435e-01,-4.392943711999783285e-01,1.304623740283226141e-01
-8.207423569145610998e-02,-5.525345616977694885e-01,-1.135299507092782725e-02
-1.216080501609683173e-01,-5.592748252890198390e-01,4.808526776304854894e-02
1.677982978670624903e-01,-5.301903455650318620e-01,2.373584108376070034e-01
2.372784319334066694e-01,-1.688884212057211731e-01,-1.738400213190632315e-01
3.763763374293098707e-01,-2.328493839690257972e-01,5.557089481760252303e-02
1.934289472062757920e-01,-2.099833295684939982e-01,4.572298743159267098e-01
1.892828015682475329e-02,-4.824552486774296156e-01,3.888099048365493138e-01
3.170081452367536912e-01,-3.715908132139084663e-01,-1.117183603757282429e-02
2.676383229972195688e-01,-8.567625230051993668e-02,3.742871065378051698e-01
3.769497963026217091e-01,-2.690856589402260690e-01,1.516310892216747863e-01
3.561040802809797845e-01,-9.667362633455357790e-02,2.238780543403163792e-01
3.133202198081639911e-01,-9.589554393963997669e-02,3.196825280631456767e-01
-7.911762383338721838e-02,-5.725388695110776860e-01,5.541760788274276150e-02
-6.445164380312562447e-03,-5.781236998332029975e-01,2.070603722048678375e-01
-2.184619848736945869e-01,-4.870839431954436805e-01,-1.201721227384504320e-02
-2.095490791666104191e-01,-3.529767173852189632e-01,-1.590502249686815972e-01
2.336496361697519009e-01,-2.451467903975641793e-01,4.284039490004919459e-01
-1.413843306999157945e-01,-2.340556915283719952e-01,-2.300881303117298105e-01
2.077178600672829334e-01,-5.260488030218792854e-01,1.365084362845351285e-01
2.254299638751952328e-01,-1.506677701992190643e-01,-1.801386301536079260e-01
5.870013612077201737e-02,-5.700724259471232624e-01,2.810280823907176928e-02
1.345752195050664013e-01,-5.380955776361512344e-01,-5.256865011848348146e-03
-1.764360823012836033e-01,-5.330634740242451430e-01,3.804723956829147991e-02
1.490372318071069846e-01,-5.543992566828552793e-01,1.650355343193749824e-01
1.292547516448112610e-01,-3.982011679466762044e-01,4.304572400711809133e-01
-6.063371134107460592e-02,-4.879594235665511426e-01,3.522264534011795289e-01
4.173398280937154481e-02,-4.278200973565716714e-01,-1.824981587402411398e-01
1.508447529925512898e-01,-3.809481703296566657e-01,-1.789005586188266439e-01
-2.603767829159341352e-01,-2.545129980513390899e-01,-1.511340519820458805e-01
2.989257929800591684e-01,-3.325735866196457002e-01,3.295729899229266069e-01
1.740241857444635998e-01,-4.989347810004006178e-01,-4.606527599340916324e-02
2.888561802063932538e-02,-5.841326258621485357e-01,1.653667512165902798e-01
-1.697084215477573099e-01,-4.997894527954205302e-01,-4.940277288583277276e-02
1.742053726741742692e-01,-5.414282374343741822e-01,1.780448179000790609e-01
-2.900748594041246964e-01,-3.722771364853622589e-01,-6.045565842484204588e-02
-3.641206930286587928e-01,-2.562515434327011232e-01,1.533974031866633392e-02
2.883960489658946580e-01,-5.221401039074709260e-02,3.212297049269501881e-01
5.566981527035966271e-02,-9.750080117798413937e-02,-2.392453407487445671e-01
2.432059959383684189e-01,-4.918604219910505670e-01,1.971904788288040833e-01
-1.413016895320545474e-01,-4.486311957867432643e-01,-1.332360292355699027e-01
3.423882917692492867e-01,-2.875539914258250507e-01,2.778086207527100671e-01
-2.442240116715104215e-01,-2.349425957337394621e-01,-1.690729721585570167e-01
2.846160960815937169e-01,-2.999948249149238522e-01,-1.132564393474248671e-01
-2.946678191941753955e-01,-1.771706176970931079e-01,-1.189732808721057911e-01
-2.605144022911909385e-01,-9.071024608365535480e-03,1.318257342851840083e-02
3.631030262612146980e-02,-4.229147289752320238e-01,4.389537935164199989e-01
-9.898260925547687841e-03,-1.973303046695696616e-01,-2.578623841225076707e-01
1.968037451643007141e-01,-9.731969845061028135e-03,-6.022524831433093834e-02
-1.697809617398635673e-01,-3.526672362341154443e-01,-1.842214497116443361e-01
1.680034929861851378e-01,-5.486171393610106417e-01,1.316895139944415372e-01
1.478858771347866807e-01,-4.880975021272963565e-01,-8.440325138042639730e-02
2.837097187979484292e-01,-4.612237528143138809e-01,1.069307407197004067e-01
-2.284467051189491560e-01,-5.025722533142249482e-01,4.995170672578916338e-02
-4.791076386742476600e-02,-5.627843240967168592e-01,4.809083167118116675e-04
1.587329267277613198e-01,-3.987483637760380062e-01,-1.638090131888413903e-01
-1.990249857746176354e-02,-5.835290407897868459e-01,7.514058038288529140e-02
-3.252055672545087206e-01,-3.541777249565559726e-01,-1.123611995126630458e-02
-3.547958762598260596e-02,-5.445328889020056851e-01,2.862563877295474235e-01
3.107584644161129894e-01,-6.054975153201057336e-02,2.935424803704501096e-01
2.795729503098243196e-01,-3.839891012977727502e-01,-6.451900984919323179e-02
2.576540038207803529e-01,-3.270128906703579919e-01,-1.299882030600972294e-01
3.662050141793048441e-01,-2.891763744166053751e-01,4.783817043427270738e-02
-5.273877127507105300e-02,-1.682890375577806297e-01,-2.531961422514520943e-01
2.914137725507410237e-01,-2.141906465432062701e-02,2.514323295115097334e-01
-1.829956898056634973e-01,-5.382268218147755467e-01,9.123899760557206695e-02
-9.436121936922482745e-03,-7.788180643845077356e-02,4.864240663239061124e-01
-2.130947256784292698e-01,-1.033265859427991151e-01,-1.774182906828974116e-01
3.179162017292465059e-01,-2.309500108427915976e-01,-8.785824100837213990e-02
1.319162638807163668e-01,-2.281076733485225827e-01,4.859519513495174636e-01
1.346384360451242101e-01,-6.070767685186838347e-02,-2.021964405547888310e-01
2.949707818910873511e-02,-4.207787243782096787e-01,4.412037225844848143e-01
1.776322599505545663e-01,-3.351800603640172627e-01,4.398090275132661153e-01
2.126044394673327897e-01,-4.505921105992804487e-01,-7.662126533331385658e-02
3.786946244588229038e-01,-2.599252198039849748e-01,1.493803618802303224e-01
3.131341730210011054e-01,-7.924758601319231710e-02,-5.749121519618057008e-02
2.675718303683419230e-01,-2.450625824958710952e-01,3.974952176590935693e-01
-3.206165358693939815e-01,-3.767528792154551387e-01,4.769473455774012050e-03
-2.664153971892695427e-01,-8.346184260416061873e-02,-1.223741231827862874e-01
2.363033675533918743e-01,-2.864818279926504285e-01,-1.647199240432360989e-01
2.261640108432107499e-01,-3.239493509994482712e-01,4.118672105516281157e-01
3.457506240589330315e-01,-2.233320402631711055e-01,-3.829414168147002306e-02
-3.409069307812508387e-01,-3.660954974258587291e-01,6.081338138138947524e-02
2.921189607903372232e-01,-1.021781463226654196e-01,-1.018955797588354112e-01
-2.032224686455623430e-02,-1.253303401967139075e-01,-2.499145249542520930e-01
-3.465720488918652697e-01,-9.615372666096855259e-02,-2.489895623902366184e-04
-2.686165622484000259e-01,-1.214277549681150314e-02,1.536710916967223839e-02
2.401386355556315091e-02,-3.008109181465130622e-01,-2.448688359354161959e-01
-3.382552810250455400e-01,-2.622781074245530974e-01,-4.508788695171661587e-02
1.426816552254862036e-01,-5.274966976701976895e-01,2.739840016773992248e-01
-2.847152272641230719e-01,-3.348637523320833198e-01,-9.554460587920188264e-02
3.675541869289621344e-01,-1.924110092931070881e-01,1.450267533997451341e-02
-6.566539431332925336e-02,-5.746542262828933101e-01,5.298867103745859980e-02
-3.594713998709164748e-01,-9.200811254474028367e-02,5.173644543680559760e-02
2.768339476826198187e-02,-5.796918094181421344e-01,5.435775684036898980e-02
2.892374315842515808e-01,-1.175111439133593311e-01,3.634836656092790830e-01
3.647796758320560606e-01,-1.748241881086895766e-01,9.806182183196378299e-03
1.969779909016174668e-01,-3.998422001555704819e-01,-1.385435601492708557e-01
1.660361562232617605e-01,-4.656864370053964142e-01,3.519575209856549147e-01
-5.589107669488826979e-02,-5.647982051082001131e-01,1.009809862585247728e-02
1.673379091550941111e-01,-9.658424918459525277e-02,4.548458942024758422e-01
3.079813217107999490e-01,-1.000222704819356545e-01,-7.806812581540410745e-02
-2.468006833881631057e-01,-1.169364240451957193e-01,-1.556806489735502730e-01
3.763613484147380062e-01,-2.742803297182012656e-01,1.446863804227960237e-01
1.828752390185673649e-01,-4.961338474792238995e-01,2.943711473618185748e-01
2.157910969942718193e-01,-1.640644668982862153e-01,4.409872300897610398e-01
-3.654959693827565803e-01,-2.896238718397999845e-01,4.432747234671145092e-02
1.007178534947489046e-01,-2.044838623014139378e-01,4.965812930891098098e-01
-7.595372153409293836e-02,-2.960840460867684154e-01,-2.388744979153421821e-01
1.748977183551865544e-01,-5.366526027780817998e-01,5.082324323486449302e-02
8.317926231296224326e-02,-5.337802622254819163e-01,3.031816921304380519e-01
1.186051254440290970e-01,-3.367441699730740479e-01,-2.139936870825899229e-01
-2.322751182077043008e-02,-5.822474603852318964e-01,6.883582616023126155e-02
3.249637261876787697e-01,-2.739301910188030598e-01,3.168805805876794279e-01
3.472186551856226711e-01,-1.942933595745413855e-01,2.895137607545056335e-01
4.232864710451422069e-02,-4.509772034077103031e-01,4.158199995143783689e-01
9.638436813143597126e-02,-2.700059340053889145e-01,4.916435738268370437e-01
-3.682767717169421751e-01,-2.045506147028895438e-01,1.723568541997234221e-02
1.890022126719603790e-01,-4.510859992987692468e-01,3.502480619685862107e-01
-2.038814457606827613e-01,-5.254555417315237564e-01,9.572236191361464808e-02
5.892643998354105475e-03,-1.812907505097717253e-01,5.087239329905974827e-01
-2.657822251679371472e-01,-4.717902599901496741e-01,5.885970864342530973e-02
-1.215844922646504844e-01,-5.641176619768929479e-01,7.494697528436651546e-02
7.185692597279527694e-02,-4.770643079713959844e-01,3.855779360094486741e-01
-3.738515138843990782e-01,-1.567213686093528180e-01,6.106040485901380321e-02
-1.796879751300441419e-01,-3.435952319308374636e-01,-1.831732506977022945e-01
-7.457563048472867773e-02,-3.953046844432810403e-01,-1.982263250971447455e-01
3.298332438991105620e-01,-1.902534431009743343e-01,-7.013008947168596074e-02
-3.590386308051214392e-01,-1.656844070774977917e-01,-4.332575018986706272e-03
1.575882298569967477e-01,-3.521246728663332548e-01,-1.906093674771166535e-01
3.515325911627210642e-01,-2.505602075325934486e-01,2.716632398544782112e-01
-1.859106622425870659e-01,-3.084235110647788880e-01,-1.928315425087545609e-01
3.834523313282766632e-01,-1.847923958452740711e-01,1.245445825341267021e-01
3.684761818894456975e-01,-2.150285128804089174e-01,2.334548193212031275e-01
3.120811874757576931e-01,-2.092456231212228013e-01,-9.739229187356214512e-02
-3.750050947852395788e-01,-2.324893005534973134e-01,4.662998007955053426e-02
-3.895321758783524407e-02,-5.826621195141677978e-01,1.712407002268571121e-01
-2.922271003610556472e-01,-1.879666383150064013e-01,-1.223666187353317641e-01
2.282033318793900700e-01,-5.116685252973289799e-01,1.468627207697280335e-01
-5.568489512805215036e-02,-4.600410463962446572e-01,-1.537436565063340366e-01
1.578927171388201656e-01,-5.236638322630027265e-01,2.669810725410129981e-01
2.677349936042099782e-02,-5.401424833802233039e-01,3.085880006929063724e-01
1.697736957558617088e-01,-1.854587558345139886e-01,-2.184212103234495772e-01
3.617125491991657338e-01,-7.967074671067572722e-02,1.405092511207912120e-01
1.461216637824379605e-01,-4.219245259616605237e-01,4.054245892518820726e-01
1.677814685273381068e-01,-5.256740526632183164e-01,2.515246014438886346e-03
-1.004882445451650008e-01,-1.322564928537898199e-01,-2.382508891048768784e-01
-3.418994388340489410e-01,-1.881194461739192081e-01,-4.704122405629844461e-02
5.107512161541329088e-02,-5.825706939057893052e-01,9.514861993742569635e-02
-1.395152136126980302e-01,-3.548675696822970460e-01,-1.977492594282137250e-01
6.982404810482135613e-03,-3.479058900392971720e-01,-2.291838899720531897e-01
4.451921979123413253e-02,-9.831912671372028401e-02,4.926673131928822613e-01
5.677315920273298677e-02,-4.677588567453054846e-01,3.984512360327885916e-01
2.232095387757660476e-01,-5.019552516203368286e-01,3.569178137107725801e-02
-4.069845284992110873e-02,-4.329768041380381849e-01,-1.786515494852549679e-01
3.767176606549896833e-01,-1.378261720636817789e-01,9.000977350890554396e-02
8.889545846958664399e-02,-3.659012287034142941e-01,4.624069925736347120e-01
3.503746737986459525e-01,-3.476908152327829460e-01,1.867831292647652852e-01
1.651145808717653096e-01,-3.871791867543318277e-01,4.200356483610275804e-01
2.385903698584561639e-01,-4.831367326023807141e-01,1.616148891353182820e-02
4.738373079613555916e-02,-1.861873919146286305e-01,-2.541815273360502614e-01
3.354145920351405130e-01,-1.344631675411034621e-01,-4.663745602233874965e-02
3.396330488931508657e-02,-5.727001660649242432e-01,2.248019547786617445e-01
3.445864760114311087e-01,-1.613126879384793599e-01,2.891457973584604102e-01
-2.431751739454267036e-01,-3.830085536212809449e-01,-1.101846391447503792e-01
1.414631087278987176e-01,-5.205967940600683130e-01,-3.793853503734034155e-02
2.839691595231422228e-01,-2.619608892709964221e-01,3.779234266706213985e-01
-3.422805467844427518e-01,-2.224106807030662436e-01,-4.686636816841462105e-02
3.088251721092672430e-01,-3.509754234318133159e-01,-4.769281629884865314e-02
2.146539952867797529e-01,-1.405919078391441313e-01,4.377431806251069757e-01
1.112588004016540066e-01,-4.638975898162605027e-01,-1.327885274675454363e-01
-9.588847985164233867e-02,-5.528346913797992368e-01,-1.140456585880487983e-03
9.610686941637806846e-02,-1.586213329709190434e-01,4.955442210510548895e-01
9.039546033994620700e-02,-2.031831882637548381e-01,4.989100674135730218e-01
2.817135559769532449e-01,-4.617042185421584843e-01,1.625866498294373796e-01
9.234527659334354488e-02,-5.492863225973965147e-01,-1.198244263153939310e-02
-3.472292609415310038e-01,-3.425090901760741158e-01,3.904657205373791851e-02
3.445850289057890703e-01,-9.913931885167326374e-02,-6.386809606437591352e-03
-7.225952936695795303e-02,-3.011398795689324004e-01,-2.380569379711506006e-01
-3.709686428194340913e-01,-2.721438482224911581e-01,5.271483239056314746e-02
-3.502413808207430201e-01,-8.734156030671536008e-02,2.025945530962151159e-02
-3.332268098307477056e-01,-3.397768265449456759e-01,-7.007116212824193030e-03
-1.044643106533097165e-01,-3.501612292840085017e-01,-2.128890534341498220e-01
-3.502121046004634253e-01,-3.479465122015399370e-01,6.600710361107235691e-02
-7.149959455452253171e-03,-5.849193592199708469e-01,1.677834712905539039e-01
3.198373878182761976e-01,-2.473348225105833631e-01,3.343312157357736236e-01
1.763095230078009501e-01,-3.293559725990417020e-01,4.428765515745681780e-01
6.009803874578329569e-02,-1.633303081988921046e-01,-2.510124022840398705e-01
3.760966691861001299e-01,-1.290412388879227656e-01,1.094982939684549517e-01
-3.471783603374474225e-01,-1.508169344197672623e-01,-2.942444615502606831e-02
-2.861936870517725606e-01,-3.147295327995043857e-01,-1.041553018990831192e-01
-1.916853324381433965e-01,-2.247362438135464546e-01,-2.060791081546848869e-01
3.757783259708017964e-01,-1.945932062497965909e-01,4.532495456466172773e-02
1.831499718305014124e-01,-1.589648766671210578e-01,4.602644511717015607e-01
-3.327284798239088515e-02,-5.856122186598510249e-01,1.435553288098930236e-01
1.693708768932104258e-01,-2.158135590413889637e-01,4.704477099292519449e-01
-1.174026859265450140e-01,-2.347734075216019733e-01,-2.384232730834262015e-01
-2.842717834843800917e-01,-3.821999152264650146e-01,-6.040994655751594222e-02
-3.692341871929950559e-01,-2.277217637850410259e-01,2.255030376570120801e-02
-1.237484033210872747e-02,-5.871073489037373916e-01,1.353962280971894860e-01
-8.075540169365444387e-02,-5.223364591942403212e-01,-7.111425027683788980e-02
2.378196351762518201e-01,-4.724023608050453293e-01,2.623014616323841586e-01
-2.138080525176327615e-02,-5.443950532001111675e-01,-4.822486576711869366e-02
-1.432987664090439317e-01,-5.575688114354012681e-01,1.052156349965563398e-01
3.788767813711599874e-01,-2.526204588677567475e-01,1.643550838042736051e-01
3.462094585966263988e-03,-6.084763343351172471e-02,-2.268632249306883342e-01
6.800820658591474888e-02,-4.988602660391476262e-01,-1.093271378322729359e-01
-2.606981922743089042e-01,-3.033327056203624639e-01,-1.375444575850137963e-01
2.089877909390609745e-01,-4.432543145284382757e-01,-8.860443828280294143e-02
7.389907574988976990e-02,-5.480542662292631206e-01,2.783342502408913677e-01
2.956956787718387214e-01,-3.524517013939247878e-01,-6.826778722702460389e-02
2.225464086791582585e-01,-1.783630323336309886e-01,-1.855401600209801716e-01
2.431590471072466592e-03,-1.099931347235011680e-01,4.984382738831711346e-01
3.166208245276602162e-01,-4.152371086416374313e-01,7.662021098397950314e-02
3.555126305380513219e-01,-1.896459409948745845e-01,2.699743596982594473e-01
4.460174240251404965e-02,-4.797341295003746953e-01,3.889739263419580428e-01
5.916289832271390270e-02,-3.627297257851814782e-01,-2.183790320984125566e-01
3.180856069642664097e-01,-3.990110199972414229e-01,2.159895067513684652e-01
-1.738814193874616346e-02,-1.845835964838888898e-01,5.074253768747651883e-01
2.988085752628032513e-03,-4.351431616330131424e-01,-1.799880294153985982e-01
1.829078488596832530e-01,-1.259256691221845859e-01,-2.028379108273778431e-01
3.687591604783665433e-01,-1.141435347571378156e-01,6.430097342159099560e-02
-3.934502498737413312e-02,-5.811591437840646357e-01,1.796601267672732760e-01
2.045821452638898474e-01,-4.355612059561528304e-01,3.521471518687524505e-01
-1.351723329750328662e-01,-2.528820488046824577e-01,-2.297875527792691552e-01
7.869716547647878646e-02,-2.712367440812552544e-01,4.956724591752810216e-01
3.280981243615232468e-01,-2.683746488551691511e-01,3.136767462479610469e-01
-2.346595223754798232e-01,-5.010366478996107764e-01,6.537093057212539637e-02
-2.279033585437226783e-01,-4.930506529271201366e-01,1.820795378200092129e-02
1.221144301842262692e-01,-5.535832681793013688e-01,2.249332189940044802e-01
3.776088900104276336e-01,-1.511472249918616451e-01,1.756948447636379473e-01
-9.590181252491225550e-02,-5.652858801240187026e-01,4.128929701981463862e-02
-4.511332914067416044e-02,-3.169287764518752826e-01,-2.377987078048893754e-01
8.225229128917724286e-03,-5.847232826750116130e-01,1.700471217262267132e-01
-1.199423836058089929e-02,-5.729488729505307631e-01,2.263146751991545330e-02
-2.578744248632801606e-01,-3.565705440007327365e-01,-1.130581512253236443e-01
7.885364249903983880e-02,-4.656478561753645273e-01,3.952857793923538754e-01
2.871603766516438450e-01,-3.783991577545322005e-01,3.116291831124354261e-01
-3.756090875508982796e-01,-2.321229110223492209e-01,4.933630731999624763e-02
2.738594156357179732e-01,-3.215188676499475817e-01,3.678464712045020901e-01
-3.113775044595822883e-01,-1.769573856617992491e-01,-9.719470049154313451e-02
2.901359893587593386e-01,-3.210419529274011197e-01,-9.563100645526068089e-02
3.671388460490933037e-01,-2.034500978348405542e-01,2.395267779157495835e-01
